id,x
10637251837807723217,816.1185119806722
4532040435791229957,83.74238486585472
8299368246304245895,880.539805560875
4733241331664787805,332.8974835508608
438592325423522090,237.85479045726242
8114533114580548541,587.5033903775756
15091673355437922460,42.63006254829471
774741472664313207,771.5922690433315
5862487654619737849,920.0956538315141
11660510407839940254,100.06250791060845
14641993817540607883,118.98013268079433
9833587637305165731,222.14394920277746
11469355272894214763,411.15800532919525
5129618902655527124,268.3282474469473
13275514921038522479,559.0044338638011
16540673454044017162,139.46823528984044
6058291778784604250,474.71309179491806
17043773035212967130,608.3489320424264
3145956469681015214,863.2321486051424
8313791317901997998,905.1864183932191
12843466289050369710,162.47910882758765
16519166273496102481,720.0514850383777
14639718393022108568,833.5094458167581
4931952526379034553,328.44849174886537
9586553482062045321,17.064833689092396
12065257580509447039,338.4387636553392
15188225443603375634,872.0150744334217
5930252955086913235,700.0142920451408
1105839802393613744,633.3535448911599
13701228019774305759,522.7721897347509
12645370805199681273,377.99730903762963
10948688041347376968,448.09186331824225
4598757242247582295,952.1258875291238
5153500338329228563,619.8848875244695
4220328343969408374,678.9861588290544
3068108645254451775,589.4054986310289
11305347833295981638,689.196055568787
13451709905068142061,741.2246152381821
4338799117441836852,45.81546581602591
14008696222047067754,23.13246398231561
6054104917864957037,396.51265575411867
10397432182724256043,416.17953628338336
17581854241250535491,820.2272653631154
286578434172037179,700.5249645899381
9698867619950152742,525.8090095199849
161009120349097390,56.89392580404895
9629925005985820059,477.7923109775429
14282125730956845320,354.3465556987172
12578628245734455219,363.18221104418046
2718560027746180516,389.531789887301
15713188332465193850,110.13256859812937
2111557235121586396,164.09749351916568
11214787570571667494,943.7273207133134
3705009187935271097,22.784723842770525
8524427614255111537,271.8520515738375
16216926979452145300,952.4299671856586
13423655581118102323,545.6927519327045
12293989547776298773,523.3974111321097
7399010930913968869,829.129267651884
18128808927931466204,206.09274230824903
11508091728849884332,315.53218866713894
12138418785291745098,480.8862630557871
6535300493690039797,393.5071709427033
360749311294031869,834.7793791455906
9801125435442955739,93.96492668225976
2039643756951807124,117.76604426553794
16119662301403742016,230.2060994411539
2000489814006755512,426.0702622428617
9275459045161252550,946.8806050028596
2795069258842287086,911.1323984733831
14136754767517008474,415.6458014453578
7877362989224300099,154.98072097073512
6337523534590136774,645.3308376761697
16162342007678051597,152.65693214451525
2942685130921071427,423.1578741670872
6516908981710759849,792.804679669909
10263294681210050297,0.8736422971236113
12186765154751456093,368.49310468075555
12371261279396808329,636.6777752418533
16211723840903236631,457.8619361012002
3193142279085554973,530.7998659912507
15947852608063364823,886.2167040418498
12366452316175977369,849.090261825854
6719680246023646341,280.48935477965466
1691008356062381975,416.00024363471067
11765626952964345357,495.3308840624813
12660339922363466273,593.9300131275069
16346505070726140022,826.3667248851223
17204762750326322145,325.8077511197234
13514692778285661305,690.0875488311734
8493854521819141992,948.0439394527974
9746164535313104750,723.2224805431749
14898877031670422870,737.0672841468779
13547533384956427175,125.30201447200295
11324034457399232767,195.88160148306866
9818100445519146417,621.1388707183456
3186863933521319895,681.411216604403
7503283121945130783,960.7367238116752
10585826382469342499,162.28717797695347
12485020170170100657,936.3376878926006
8269975347290380414,199.13048379840993
8867689009490690770,945.1441251031142
12324725977690205021,307.40021167035667
8794538276779936279,666.4874540586844
3067283673817392337,771.3890972226374
9981492484305981339,327.31516331281597
12560891685036638100,14.848495880568136
6052237818436254646,429.60286732067067
4955171108915711006,550.5639746915442
5589770295617309185,897.7762006865404
1547865102618813712,23.510781371252733
8719771730540897083,741.7939913061813
12705138446540915319,546.7949646024397
3510334907076830492,970.506977746498
1673651150445665897,76.67977098846335
3166024799735695099,943.3794963948615
14918993483743194689,567.8160632313247
9282488873641837500,480.6141808518598
2703236223818648414,929.6089503511512
4255090173347287646,490.91287386901683
2768851223039293189,689.8929454774554
12501774276211141110,602.7765888688884
5368992485906486979,346.62169090337204
6392474657585562868,960.9957945295423
15251629478189111025,478.46496314989116
5346756804544083034,23.719217985715744
8878164994104885347,359.5404327381294
17395553154792402937,783.0342685722626
178239151123298429,494.4624636069287
3153191012745898541,424.56072168323976
8753559715461496088,310.99265804605847
17051549913557235200,822.2575527042519
9121007285394031609,508.05196169657376
11629332298195481025,122.03490187264832
9664472958957066040,711.6860048872106
17385810209141574094,88.07856986988305
12110606897426701902,727.8189378589451
17274908051245061442,687.488241177786
18167997382181521601,476.71051480386564
12331441358224545198,184.37722361755883
254839960227470233,684.8670290686733
10018137922207772234,517.294839406112
641636211765468166,96.44478105791931
16172954754366759576,269.9281095257321
5393995982464251908,152.58671435344596
4096212927620283928,795.4477388801404
14459127220961050322,764.4579380727391
7593559352959085262,788.2450629020614
12080516565903008142,848.069188279755
15333703523048411087,338.55204134923423
12915517856653547162,416.89085071212475
11027092236806724468,923.5062268709257
10727143489274096960,255.89546284489904
13310545795982709362,115.94880502115268
17838393504032722517,68.96151873182632
10302920153634762619,797.1092328885927
12055044249793048170,610.1636088707555
7178089699952605815,560.1868343169249
16763111663365618777,3.3073609769925794
9917220198797670801,756.0199015632551
14768604582707033841,246.84910200941457
9549899855889557770,811.2368518498008
10425596270375323140,686.2887797381973
3378269607446395142,905.2789051747711
8167700121569663087,514.124724769503
15310074994080321850,267.19607735255215
4215875326808179320,595.9325662546267
3905505904343561827,68.3495901884995
1543411553194862675,889.4646693776067
16731146650324891086,934.6856945604801
15308350373730131774,240.67914352370323
17112600899459660168,998.2205571181671
868713456197786107,104.72527926539954
13425268607218154834,344.5687137741168
9198365472194646157,711.8762341649377
9987771326406726556,796.4099759226855
9786904638339432197,151.42779667785678
4128317711412612420,840.042199858258
5130913445985883219,736.9340881938894
16789224599555491010,312.0031453567205
10190781481790466956,439.58250998083105
6110897105023405620,35.34731348405407
9291898634460749118,422.42269505029674
834651305856091681,234.0652029541782
226809059303250498,585.4241520798647
1180951122230883677,186.91107069437675
743298809964069305,105.00165516121685
5082442033687762991,425.5476997639757
13003885566828543518,726.7540910344115
18152329409289062108,569.0925686889101
6941946471189160654,695.0646525056542
16065086542426248790,626.3911999326924
16437161734781256789,937.9134310158805
5676400619308963496,441.1811618031026
11306939604209709611,671.6512579233447
2340191088542337023,271.90404345960593
15118372971252803350,722.7387750176042
12701871968780510351,324.2123518790935
14334578361179776586,212.55286761856507
5598429683666070481,302.92606206946124
11773434762515948438,436.77448563147703
2588299792897805565,640.2348572674977
104445628254360512,14.391858854061468
6780133996316476891,12.711985727240528
12990182265662013459,591.2685626872637
8745295398866715898,887.1654036600781
3293375605999602615,239.09858077406653
13158141994835189773,625.7765857351046
419166185778670806,612.3652877623188
9751797987212331431,625.9075764824278
17014083787632308722,976.2080526594228
18107374910011445113,998.7893965797749
11271378243294299732,830.2038787830103
4913657846407059498,767.2353980347581
5023146253863067779,998.7556550479785
4034809850602601374,598.1901417680949
10631514615191881462,943.7798866740321
14343140447167865554,723.384084610216
9764716090654769802,123.70924475525268
3504608045279295161,845.0323039315796
2966360012497455713,756.7897553860475
12938616841410862602,540.6013734218883
14636393552126372151,107.64671345690336
6862411992706394219,52.92319164286275
10632901910298315705,782.4110527789535
15788908119872867238,613.9089666609967
6189945899978716610,290.36519041047313
11705765853942770194,265.48947097671936
16879418866893907815,626.3629793111132
17078181514374191132,451.6919103904231
15462973796838137767,310.1443960122942
10428951429633196580,557.7111697326662
3033014017226533444,934.2903276530897
17974464376365625995,456.1860206632439
17217663132520918046,800.8560142201513
14303370375651145208,769.2958172855059
13687537359506016955,761.2003734005456
15615463216124410629,923.4965014591509
15184381886181939221,172.56105455347347
6797559367241944578,891.049642970303
1253630282056763670,312.78789416700016
17463281680854650158,98.57984187872692
7643614954580016046,332.3687736724772
4175516168088127187,622.3079328122592
10819404342790237907,77.9248436918939
2506743800201247006,768.612565402234
10069787015741297093,455.48371425769386
1585934995609903030,750.0328305481227
1820013985465011361,60.13767907664147
5389893937320565413,711.1030406499511
14128474139761703171,400.6781477007232
7542350117292375145,940.1503063147388
14622035867122485267,802.8836924571582
18113144611412734336,37.66580292503585
10815174090067896866,450.08164029008447
5516492345024412572,297.7602582950366
487482613198408762,443.712952922496
4592549830131312205,556.3663665853438
16769983129367017171,858.1300560221714
8731399251144094164,907.9610157347946
1156153375470560302,657.2818538015359
10761059510104602276,34.87546998923785
12774463451512683088,971.752016810829
6241869968938063834,535.6539081491538
14335408607538791799,2.318072814140648
11256068370025099008,375.8122080554368
3979282127665406363,76.20353626344412
14294916295819216986,51.5223035929111
7171577609017806414,124.23390869302453
929910387762943422,710.4835460953235
1761867820298162618,69.49989890599062
10480911204536386472,760.4676372369005
9989374977434872030,131.90307921209234
18121811770384867527,248.03327392702602
17622595777037953881,45.87356430401268
17732690459779299695,567.1475045780362
6785027197756357140,267.3476214239615
7032060714502683741,168.98768239569705
10846554506528900025,891.1428645477578
9023160078093245648,39.778499990008044
12898139692429355805,185.0600117092842
2418638415435073962,520.2061741696621
15462730933503309976,310.42244547702234
2355988938813876814,447.945900167429
4344409224467365986,312.548325630282
12986809858871766143,934.2772136750676
5713161953406234905,786.9760635696947
3334412621436496110,891.3307248647883
16590128125648532456,535.5202703707184
11584138478014901419,598.3833761389207
17691980446405670818,809.319636879805
3175278507244137463,399.3108514864907
16642938063068237321,312.68556600716937
14112566802417121123,125.51483579074262
10725543593625966755,87.7992997464263
2548817201229209000,100.00667284880727
478669070726340831,320.07294167295976
4403426195507539599,341.7979607071475
11392371599484149387,586.947555656172
1659321505750441400,746.1210652649378
4847237017107263984,872.3528656607189
6859797259135512697,964.5999377852088
139788208502719709,730.7459056881862
8041250098275543842,108.27226964759507
10434721072678831829,352.9242352907015
7353630569373671281,157.81394781078828
5487102319650411063,987.1555666839387
15086872184990389719,289.4522299184149
4444655528437283664,311.92805057924556
2911020218561094844,701.1229249176148
3194533036218663794,772.9440315732979
10330574948404845768,863.1222766734248
17424166499295978694,188.39103849220118
6125968597561968747,587.4807360158632
9636902267891736170,194.11004065879945
10958610815547289722,797.1552498384247
10035392100978384748,723.2038345217373
691433129065704115,573.5510987167423
7198781087989432562,782.0866618545792
14487605933715258010,524.5163448475287
17642430887735345927,212.2255223400844
6779972367279948887,323.7878931611807
17474202495911699688,631.0652290794723
5644185032762237553,751.9239386242989
2341242193470144446,68.68626764201824
7416245818945271589,748.4678033124788
913054355896016202,504.6296996412113
11147866606812245263,572.4082569333059
17782588113693029913,203.91176984174152
15215798041695041937,844.6760919760849
4345460582756195138,51.47840923598957
4212858401475543288,536.4653774133228
2788830254952848847,715.132246681396
4706250847204080112,468.94764585914714
6079105145643010261,515.4315638497494
8776605424498251439,128.8193159926876
10242255862528827059,655.1532302171076
11356020322535295773,557.0164014003124
14547088614209814962,235.8121735590244
2840694632017913244,514.680699544891
962625352719492926,547.3537975549751
1195615001148546877,985.3273095645208
4044751949518837146,194.67136940440722
8116469532469450119,30.432015744936812
8653474651017499676,569.7048832645232
7390857787816054178,123.18086492409796
16533313832341009966,570.7678016834038
3590801975584939298,781.9648618386684
13538555833206400289,775.7417768767526
1211191401992960693,719.9687893840747
5321200733368043143,811.4211735181702
3484990207979619544,577.8982312661495
602864743008283756,549.8780060329308
18041685698171861352,719.115701728665
441231621815397011,235.7115296785792
16086854661275585531,66.84377957096443
5293300077567523755,255.46912521164455
6373581341781835531,954.6881510433014
17259856042864111129,517.5269924698453
2697233554489788572,86.61583472545875
2045765803103661923,33.52081105602345
1370770588128125439,803.7982677821908
18003066224444960611,304.594565192046
17178050728542533764,313.12869809749986
15435682599555403552,588.1752674148821
7008374743963155426,653.7315056700886
14353453611420920763,967.861078652586
9814131675019867400,852.8044782506299
9020862448146934404,576.7566582916668
16045383050980015931,448.6099868662056
17216829295796326887,696.587797148412
9569656609614845940,2.0973455760530113
13148889274990725249,411.47133402316194
7132533304644692163,631.8849096258517
17865662156223712823,742.8066671535321
6032169801094032395,248.9016511292025
2590474214168262422,163.08530007447885
17710963912505271569,819.3441190774853
10560082732499561362,408.95966186560696
5763435358982596435,865.6628615828664
4882776090607901398,254.75155395595363
7801222866196766939,702.9584173659285
14676146448051072311,7.939580075087882
4671231350164935234,416.22787468094526
10399949917618811213,997.7791249802285
6376460307490994824,694.0111154726064
6397484097603495244,382.26788918463905
5282212225531979912,225.57348732683158
5759681449069581186,243.99755567549641
9419878285705690358,106.77195690113506
12268799336525575424,227.4380228783167
17538681678280215376,381.60197519438844
6714147631044786794,619.2633818580847
8324916015802054088,418.4039821147262
229431950802286980,551.6535029628628
17226318261188821827,118.87251755657635
6771978359594654761,105.21019871330905
12892416608870814820,107.37625464635326
18172739444039213492,65.27574844704719
13115979445240084412,121.09127485978921
11462207724631211928,969.4215724785461
17491968772986096088,792.5653225574471
7614718929137060331,568.8935259461083
1617606280367400058,994.8260147713638
16909102624471182026,566.1989902285877
6591483128078418570,859.2059058034338
6067342113706150117,523.7275027130781
8165689926913586091,638.296814344725
17325054053097621909,784.5964458729189
435009396150892640,13.740979734729208
14260745059572522819,914.8581798614731
7355908730083440030,73.18474538270148
11675393427691563099,473.8890971328161
6043556007092934961,232.98903868884435
14163002537295371149,124.34060542038539
10219529086622906601,216.97698654160524
12079713170108426558,244.41535037476027
12576841649258378811,336.17527785470793
1636959363598212598,749.9497916203657
6337376695314786944,547.267840553201
7610160983839395375,190.77900305154728
12014341572413588249,514.2515941228975
3717464056330830317,795.4367489360241
6807304485241964170,291.62116514521495
7463873485433271587,939.5849321430642
8982561653382227645,578.5247093021734
4083689574022531326,524.879585754075
12184765458045645606,438.39123497779167
33854908140856947,617.5886090656799
3959731056641292692,864.915482493231
7159204907235765624,753.5803959677053
16701248244141082663,955.0753135945525
11581642973479263202,557.5781748956356
11737006247391011150,793.5215433907787
305997209533977804,831.7141014993464
17265643397414844690,991.5872071080199
3664019876731113018,93.32586282042443
14294516562212191463,572.2192533898535
8339249349593016345,528.3296347084791
12219626452841719485,138.68343442618846
3237759546719487999,194.6119031323601
3328273678129936253,464.27228364382523
1568506456794838211,89.31769718496108
18197855329168878238,717.4014194030293
498093676268576628,171.7750792635646
3716969388672509439,960.3225240839346
4048290781240767986,532.7618785171702
13880567953159927442,893.2124491802787
9705296844975914018,988.2237126089843
10925943530302835863,881.5927867433273
3169535507491911626,291.9501838095748
17553577757956541324,177.80920837326107
11260016499494090986,123.90334749209886
5707911958093862395,607.7375940490191
10649268216415680435,367.73200874176325
9205812422194774964,367.38094123423116
15522547440221833232,436.72207508301983
3413858228144898182,525.4484234272624
18251308240428356144,365.9840318581415
5497164457941460680,356.50549365688846
10190165434137792305,233.53232436154047
14189906300676380243,441.65394002354594
5184393793173436385,792.6532359120124
3666149772594395038,732.9311478256561
11041580731138037179,494.63756096526924
17968433440143311034,746.2239533151158
1721638205103918737,22.395909825975057
6379788797351108928,567.346254654236
3213489744607111724,17.484323059588025
15042266619726719399,935.1220549321064
6475747033420434533,952.5661127580029
2933721449961347360,929.4864823911128
7983771118599453404,182.1826498157534
11500720349403916301,977.3173992211644
12659560915310204551,965.4543944807053
14855453986058715349,347.1481911011247
1712517055411316052,197.72221589799642
14789314176515491548,929.5124981060986
7106617225940627667,119.41634091862319
12398022973341088777,238.30411943257212
1781504794015247743,709.3020486850252
7768639665423378675,49.18219667135693
13985124975231257824,490.9890873158551
17304006479631537113,100.04311502377983
1863157868455038155,603.9987080150744
11606184110430814071,257.62624593952955
16816497980268984162,362.5372222126454
1434560856903841067,419.08695077891286
11344300963367727840,257.74878217248363
10753074840533614952,561.4455422455982
17397197357863192907,566.4294070447941
17433706952217839111,318.2113053676352
10743577835060702210,964.8712670147568
14411824447000861162,821.229082696521
8621202815944029759,355.32632195489833
15678261102577151764,5.925214460197892
6062478666524847863,555.0905418636119
5900886149688099961,680.791632693469
7556787309001186480,339.72251642757277
14068747083491523628,957.817107068801
3099323404324660814,634.7461124899041
7988604124287115859,504.3628903577191
1779150602996736087,532.8996120928712
14357211316156270317,642.3239066916071
12921664290521611928,282.9870763423881
8567025389312476557,936.3385608316557
14020331673821317567,794.0820238573323
10688287362359659592,27.8398601237696
5698279280586259171,368.49548773145267
1024329835330128862,623.2271863991997
16893458074181347440,317.97145496431256
15565736330198316080,387.4338483406582
15778622990524681543,1.854147603030487
12301426292517779829,329.64230723665577
6953443901963301932,814.7437521149219
14206025277837956692,568.7498590671362
5819828251992217207,119.4249991420363
11808621240504522743,507.2161208615711
3245460471203366787,906.640484246809
415164655132472196,304.9665106721068
17250543300781170809,555.9172701003389
7964664737874208475,756.7123501418079
14871215523373856388,471.1747086043656
8240262810470716464,547.6409783959895
17779385911450085462,459.85234831054333
17716177852280397434,563.526191467762
4206974970311065294,878.2871370604526
8924480966815372863,373.95396891457744
4343620893285565265,895.8693057670152
10542066144075134059,918.8380613691651
7826250490198200351,493.0140151046417
14938271202127116682,487.7654823134715
5657283628462116306,460.42761944974654
14954593106852909614,522.1870459419832
11948879792397733983,430.8407843306672
18383469873061293346,575.0447629196639
21950772311038502,859.9363784494315
5633028917928188564,52.5249730275118
12780676038803508667,539.2255384148864
15251582845255630903,306.93771517983015
16952886964831803463,69.99540491607436
12206725160122135135,603.1507314226512
2734390925007290081,508.80238430494995
459327626405080284,994.9528166221611
8114673856973499891,823.2267769439973
11416012341559547958,991.6458317241289
12222224241238222154,543.681475605327
6432622983709521696,884.5392313596267
11924209989804233907,777.4801503608006
8292236187232840703,826.6289362952633
17910260715387362301,924.278242547353
169852073551784594,856.4317235658126
13898812675034245002,122.69614513754435
11324109049170014717,644.6358517625594
7302455105142593495,886.0144924391005
4897818761187483356,472.87019215586446
11437012111188409615,234.2639525760768
876190920412695024,401.2513228576584
16814638785026980291,521.4083339326314
1814348871109864136,487.5250517607056
6132825147754310052,278.06441643632286
9211132614157358602,253.0382459791065
6812355595879003454,823.713928442613
210690080917130617,425.7870534865372
17564150387616692715,842.3609061514935
9847426582169258510,340.50689818737266
4632995143994460905,63.25305117188596
11129105442509423110,536.2105091466096
309872910965475808,527.730238371509
3998911760477518382,415.06680155340524
626843076271579144,778.2927523623105
1679047728600781134,247.45534472776788
2829633253029830004,360.3491519016374
1972345325004497114,762.2924508735165
4981832809962172199,486.04793167637337
5316288417782789856,67.80893628618811
10282674104761745453,367.20335660439775
13833320224219851107,457.6178967587581
17346398660646234393,564.3811891852496
11986884903959917610,212.43968667805012
14182361758072169787,315.32128148513874
17989642990207725369,288.0631652680703
2637852723358867323,55.34947258994771
14200466329934050801,304.0333985003691
15817699692294045347,946.0888037708877
5151353941675898602,262.39836691570383
14067628516418860439,65.98497564858452
6447991474245899098,927.1335841858089
2547142988553668403,933.7922686900309
6598945994974652989,751.7544049407026
2728591439595362227,567.4482776494415
14019738307600398241,794.2513571936876
3273371278461849569,962.8339796365082
12494665779435499615,994.44035993132
4957316132945310327,857.3819410857974
11203624495324086878,663.6595351075546
8097581264256375694,179.7397007228937
14315192514164102075,994.4482449651357
18068675724187682124,963.1094009022096
15308220993067841389,866.633007245778
17374186339438864979,712.3839675352033
1205974804457367932,627.304115780082
16893647147358957538,147.66868215649242
9218498556277518084,34.70502487354188
2088009361662340716,464.7483477401888
4425715091828146816,604.599151203466
12924770165587726177,307.2204186038504
1940161452400890916,47.80619705385569
11000629089798089720,719.510638980102
12148343915277232830,468.27961207295846
3965337603737110800,679.2093154762194
3571957620283942218,324.0733489894133
12265271371021528554,463.57129545547883
2137454004114530800,120.64173001909818
3822175485503286583,770.0969318163276
10760761195403252235,715.1996605866816
1311431805184784645,964.8509679700283
10312295898434247575,33.16710480797758
13758747688521050252,81.63808392874505
11198100538122031163,309.03832207952917
7492879172773111019,497.869336672103
15298010451096118881,808.5593119693809
3452847862964468481,15.445239235741038
14743953967758431723,461.7845529704677
3328563802086322980,403.205474935758
17941541653338546358,542.0109718057704
4594098197298615319,352.53217796086744
11498675007599975031,294.77568957102693
715286380093321910,403.04688523648366
10244499106692028216,450.0936926110438
3640419498404822718,79.1276976451779
15557605577699083611,193.35473782580814
615037784231991552,995.9410006810419
1318100562766714853,794.0773564830096
17989406583473843914,819.2016858623394
8230214677194479178,546.1631645051973
3509546133493097204,533.6393417861967
1404021029518840377,830.5561210345984
10669999875032741193,312.56468546500395
9912866419629219854,178.80832295410443
7867757958083821190,754.0669463129101
12842425887663921908,811.3742477641285
14721988047191098601,986.3320103676094
17087504792658613926,172.7490125087764
11723760208315353062,354.0376884217629
13457078474172271390,920.4616664592781
10663034812099446828,110.90503886934222
2507444283973841193,935.1331026142321
10739877745660901172,166.0653077459546
15658832465692649745,981.944452891639
6452954936208026012,787.7704207795246
7899083802373670036,804.1493936335736
16665729208870290782,99.12927652392867
16416418883752327366,419.96168119218146
7531760491648535203,891.5557062746483
2787760165301582022,602.3639965415534
3918451066671537437,338.2853203437035
16418468561291678299,904.7000338603228
13921156227199032413,81.20737687615099
15564519079248210482,201.4741341885682
8061419182516297271,980.3989545080657
12212850126672414726,119.05097633813855
9053769061259408101,640.8597368470553
14834580955773298886,74.38513708785489
7245111477351770184,29.219317510236877
14814990156896330718,28.928176823505236
618846425103702401,373.32378661124153
2184984932193698365,228.70515005342395
14552708649605852822,800.4360064224609
10359694304906508056,843.9481106627429
795255688951303609,741.0123864264446
3457959479851924652,720.2392217101556
4371032438461521421,543.022696714884
17236055388780587684,331.3845928393646
15279563200056063325,523.5566687223447
17735018568631573154,62.91819173817559
16369027642474154626,251.1152685542032
6823782089366966530,823.909324369437
6854578652829895368,254.15921007763598
986284102274502615,808.6222420661829
4426069071426949005,633.9554382445572
738504510360185576,442.8583258192484
2651056863900789723,86.32024572243601
15916573682756908279,944.3108910732903
18330414662361598057,160.4462137210667
3526199855666325111,227.92071607908437
7422385919620251472,529.3606215402122
7628595216880481946,69.10965813673731
6465297859273719519,805.5809379418155
13529928448717600150,525.630611233411
11866288116031163062,69.40331058520499
5184920741036824321,683.178208034112
5088144782657524213,436.6734403531432
17708156801275170041,846.3738739661501
5964456284698356763,323.68010661249923
8802096379187127558,205.91721381721862
17491926178000900171,846.0804513410594
1867447678313061446,614.4304830625681
3637072797568170003,350.8599286386367
17040748894249954757,670.4830736156741
15266964252026320095,173.83206971908837
6175678408986746386,674.2250995360167
4419397909225238102,542.914216187989
8295329213824907716,884.9834129826162
13734792111649430507,646.5767235839743
3859955445773277818,8.375352364396571
2392640953263281961,706.9543522983239
575756876418005937,748.3667398749142
9383607326321809315,579.3583002477255
7456725060649080880,971.8640417200726
16429957565537321189,322.931273256977
14910476880069481334,226.6321158895339
2300600218657671472,446.9033620487145
16145932885346414309,898.6253582991056
865641874494920842,745.4932437174122
3592096635456845493,580.5831448295742
9087388231678539425,809.9496176618397
7550695237812955477,808.1553943388277
9258904561996623816,205.08979473830215
13304341220947376607,911.9079530495237
8019254386395292187,12.001979092618576
11889377591627888076,265.7108192537765
3831636283221851194,708.6042501160896
9357870334029939166,126.94239081118019
5825871320686439290,629.2391638275031
2555560394201349574,466.5260378486251
15026060349217281420,894.4715293610539
4417238129599854080,711.6129464143879
8309555704405346372,830.2516765796219
11076690869403037059,633.4791318646596
694346311780272311,706.8344466216129
4796036296927013305,295.8609917699225
15250317884452092240,583.3052547547758
2222820821557425995,880.3010624093176
7514839700566784565,353.7848218874402
1315476257822595924,287.1158470552326
4103118715884644964,962.8790800575424
2136748117500312962,885.0373437113834
9173941080364706921,849.5103201126002
7478243245411511885,590.0882571735523
5967929531021605428,383.5810099234935
9893859099566594293,55.73038031548394
3131297745700844118,978.7473866760513
7337200827602951684,291.0672033857101
12872215657678880888,552.3076586074213
7446894292762859101,451.506492130046
6681069487208083377,743.5571457508855
18000608534734159129,931.1899219264944
1610588100183364632,395.4212355253023
722828352366388625,418.5075453715591
3283024869287123562,266.10911520548666
7106342246808626804,344.64476381887374
15669352503749641128,823.3946971968991
16272763951670017643,492.0125913873877
13834436956562004212,273.4629372077746
1575625491788287027,533.8506121931742
16888734736527299748,314.0454240456481
3415679066814998181,81.89207461235904
14434600703322108151,895.8158306370767
13957081741569341462,366.3969077888799
4863752077052220173,629.9987095300269
1284099788581187648,241.85293451348943
18030970754508529522,314.84992523348444
13101762004032652661,59.28524517142974
118532822914377397,348.844143815936
9020678445418580116,797.8827181755556
13296890032591994013,605.5308400590676
5444736329355292583,984.1065953841124
1429313701177912240,467.43164200931074
15930144845445076497,411.639192822278
9286472512786841323,32.22089739832257
12656157351126904470,674.974939271119
3022273257214442232,22.70423017412526
7016317603292218977,255.09183807553293
1091114465640916435,130.2084561154583
13404924287601545723,623.7544819430817
17734049089132465135,637.4587790793042
6195440189269709385,1.3883159959886537
7196027699057542846,653.8916955629805
5722649851575755131,361.16695204427106
12319522600355423721,531.5507822171813
7148075375196414876,18.07070752316642
14905259724639667527,99.11525778275687
8186558883300685849,7.406343568202245
13328481173333973891,463.1927023905147
14226251595207850020,654.2255340789496
13501982376466967388,308.96336731255445
5554574892979924284,433.42236549661504
244319727815409840,200.1115123407664
537003989847459130,620.6468505141029
10383787413314530455,677.1694105218132
9938997285650443286,214.51333429122644
570583900441203256,477.1140388198475
5834204273008584264,358.4757857148281
9181605560060864446,883.6462653564998
11386725859941121651,209.09576250948535
7183893681332509113,597.0161363778687
561467847087730655,250.55595818270794
16304536741244209622,623.1466054189939
13453936403382721336,219.0255827343661
3874475715134949114,64.94608943167646
11918032803100691684,36.79627242916583
3828754854523685400,288.24087282976274
15674039195563630972,454.37906297144195
14178062337421297316,932.3721154859094
2741283367291241008,625.4214805535856
11507364448292793557,608.5622533171202
14959088502982188881,775.4342390378838
4592106215584167511,373.72466822996
14836588401586149231,506.1008684463448
7297162746749921844,992.2727089521571
3178639662717301079,627.4751130568011
170343710589378156,115.44159052404423
11844136662708004441,841.3718269960796
17748914365770870988,821.7018505726523
2421245597771964362,483.2868184560304
12215792770132906456,916.4494967299485
11165308967918605389,183.7008819782603
15888546802566307519,409.92934087023116
17774490038812081822,894.0577082856777
3485458877295250515,223.14127760063374
3416317813801602267,285.9380497691959
14430409588087826505,732.1876002647879
5930139814391914243,206.82144248410094
8744775948607224261,271.8814168218577
17009578791853099134,638.3927396535667
4533902177706240778,131.46149042226517
14983857182195779627,159.71168635204046
8121525100093077707,801.560993580973
18000323338983425614,960.5171626860663
3156529920401751264,149.35529005065928
9146367004887725580,944.2587049775251
12033939639648943118,3.272511372925613
9004662916099298281,357.33074153062995
6580079603053719062,375.0761443567063
3683137919382458777,979.8002042346435
5150009458389351881,395.81056594132735
1410575858158024920,698.886938814304
13384592847344812038,373.99372657324693
10940873786446898495,416.25274217090026
7689660240341682261,331.7270639149457
7114858855591604848,274.8082445905492
13357021280829769128,266.51214553233825
2481213251871875023,137.91155553719125
5549672627103645604,674.4913822638698
5950592182997699875,801.1225405101505
751152101500604955,653.1231936934386
14910312981180905001,37.365463351302644
13035012310485959131,644.7381206072496
13648528906300507832,535.8769477826347
1651691208672050247,192.04009424914415
4991908734150490040,994.4438705433374
14876507487048005458,22.87368251910127
10682189287258852183,900.8690491319437
10270777811378235739,37.18114859781929
6401910377746869061,999.2204216139531
9842517249442334930,883.453743989649
4886669797434543838,561.2602640475903
5699117250293154194,315.624222605303
16665360639380184309,322.08690811739325
11510434752908181745,743.3194559834135
10652214463649970408,22.50043013892611
11051303065589705964,514.5468733220548
8202486353314525787,619.1109336498134
2991801011860404025,214.53989206645497
16724360165847621968,933.8762241579307
12312502557663333034,771.4474321185393
10325244928122244067,753.4293391838457
6995626027395486738,124.13855241835326
10122996094727282616,792.493436275924
6988912007219779632,882.4782311394068
15670607400609902848,337.2309211847545
10784962666007275328,683.2161202169173
14188770831493837138,434.37171054882197
17321172832327120341,635.8740176469069
12803635737487099982,989.2867003231956
4176344361937573035,32.512837944191794
7532478329172636707,975.708598923695
8841393198168394042,962.710572570705
6999159522629275479,232.5501971818441
682923062120388466,950.3119116490146
13085038336508919692,684.9143189984729
